"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",180925,2018-09-25,043607,CBT ,00,043 ,  608107,   35690,   37542,    2027,  206346,  225606,   87490,  104091,   33489,   12871,   52686,   39234,     500,  501701,  438759,  106406,  169348,   -1025,    2907,    1921,   -1771,   -5185,    3684,   -3097,    -158,      69,   -4025,    4978,    1396,       0,   -6351,   -1823,    5326,     798,  100.0,    5.9,    6.2,    0.3,   33.9,   37.1,   14.4,   17.1,    5.5,    2.1,    8.7,    6.5,    0.1,   82.5,   72.2,   17.5,   27.8,    102,      4,      7,.,     22,     41,     41,      7,     10,      6,      5,      6,.,     77,     75,    30.8,    15.9,    41.9,    23.8,    29.2,    13.8,    38.4,    20.6,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180925,2018-09-25,044601,CBT ,00,044 , 4632901,   61637,  423996,   66800, 2454095,  653223,  820215,  376170, 1489567,  248880,  233697,  432118,   45586, 4307080, 4180386,  325821,  452515,  -96205,  -15608,    -569,  -18296,   76053,    9541,  -58315,   30310,    6742,  -67087,  -46460,   24681,   -4598, -104002, -107900,    7797,   11695,  100.0,    1.3,    9.2,    1.4,   53.0,   14.1,   17.7,    8.1,   32.2,    5.4,    5.0,    9.3,    1.0,   93.0,   90.2,    7.0,    9.8,    357,     11,     34,     17,     99,     58,     86,     34,     70,     56,     28,     23,     17,    249,    284,    37.0,    18.3,    48.0,    29.1,    28.6,    15.2,    39.3,    22.9,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",180925,2018-09-25,045601,CBT ,00,045 , 1842397,  502846,  315888,  545426,   19295,   45008,   32898,  150216,  289399,  354718,   41480,   47639,  159156, 1806035, 1790132,   36362,   52265,   46349,   -3352,   49559,   -3534,   -1078,    -626,    1104,   53280,   -1028,  -17042,    1326,    2631,   12720,   43424,   43784,    2925,    2565,  100.0,   27.3,   17.1,   29.6,    1.0,    2.4,    1.8,    8.2,   15.7,   19.3,    2.3,    2.6,    8.6,   98.0,   97.2,    2.0,    2.8,    148,     29,     22,     46,      6,      5,      5,     30,     32,     46,      6,     12,     10,    124,    131,    28.1,    28.6,    42.8,    42.4,    19.4,    17.7,    25.2,    23.2,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",180925,2018-09-25,132741,CME ,00,132 ,26234169, 5215792, 1280195, 4476396,  472419, 2385636, 2097950, 1177843, 2259720,10442562,  116303,  385824, 1618938,25618202,24947221,  615967, 1286948, 1061663, -166759,  -44335,  270690,   31903,   77335,   95855,  170212,  -46795,  590963,  -20045,   30644,   67517, 1040336, 1041874,   21327,   19789,  100.0,   19.9,    4.9,   17.1,    1.8,    9.1,    8.0,    4.5,    8.6,   39.8,    0.4,    1.5,    6.2,   97.7,   95.1,    2.3,    4.9,    332,     33,     49,     75,     12,     38,     43,     62,     78,    114,     22,     26,     35,    284,    315,    26.3,    17.8,    38.4,    30.4,    16.8,     9.5,    20.9,    12.0,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","Combined"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",180925,2018-09-25,134742,CME ,00,134 ,   21478,    5341,    2826,    7647,       0,       0,       0,    1197,    3955,    6965,     250,       0,       0,   21400,   21393,      78,      85,    3945,     -87,    -986,    2742,       0,       0,       0,     623,    1619,     607,      50,       0,       0,    3935,    3982,      10,     -37,  100.0,   24.9,   13.2,   35.6,    0.0,    0.0,    0.0,    5.6,   18.4,   32.4,    1.2,    0.0,    0.0,   99.6,   99.6,    0.4,    0.4,     24,      5,      4,      5,      0,      0,      0,      5,      9,     10,.,      0,      0,     18,     21,    80.4,    69.5,    93.3,    87.2,    29.2,    25.2,    31.3,    30.1,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180925,2018-09-25,246605,CBT ,00,246 ,   30600,     910,    4700,       0,    1217,   10075,       0,   16781,   12013,       0,   11458,    1353,     214,   30580,   28355,      20,    2245,    -819,     130,     -54,       0,      -5,    -238,       0,    -148,     -14,       0,    -781,    -434,       2,    -802,    -738,     -17,     -81,  100.0,    3.0,   15.4,    0.0,    4.0,   32.9,    0.0,   54.8,   39.3,    0.0,   37.4,    4.4,    0.7,   99.9,   92.7,    0.1,    7.3,     38,.,      4,      0,.,     11,      0,.,      8,      0,      4,      4,.,     12,     27,    92.0,    45.3,    99.0,    64.6,    92.0,    45.3,    98.7,    64.6,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","Combined"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180925,2018-09-25,246606,CBT ,00,246 ,   16966,    2345,    3797,       0,    1054,    2427,       9,   13532,    7357,       0,       0,    1580,       0,   16940,   15170,      26,    1796,     196,      -2,     492,       0,       0,      -1,       0,     178,      70,       0,       0,    -250,       0,     176,     311,      20,    -115,  100.0,   13.8,   22.4,    0.0,    6.2,   14.3,    0.1,   79.8,   43.4,    0.0,    0.0,    9.3,    0.0,   99.8,   89.4,    0.2,   10.6,     26,.,.,      0,.,      7,.,.,      6,      0,      0,.,      0,      8,     19,    96.4,    59.0,    99.8,    78.6,    96.4,    58.9,    99.8,    78.6,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","Combined"
"BITCOIN-USD - CBOE FUTURES EXCHANGE",180925,2018-09-25,1330E1,E   ,00,133 ,    3815,      55,       0,       0,      27,       0,       0,     721,    1948,     281,     989,    1017,      18,    2091,    3264,    1724,     551,   -1029,       0,       0,       0,     -51,       0,       0,    -483,    -115,    -239,      24,    -540,     -37,    -786,    -931,    -243,     -98,  100.0,    1.4,    0.0,    0.0,    0.7,    0.0,    0.0,   18.9,   51.1,    7.4,   25.9,   26.7,    0.5,   54.8,   85.6,   45.2,   14.4,     46,.,      0,      0,.,      0,      0,      9,     12,      5,     18,      5,.,     32,     20,    18.6,    55.5,    29.0,    69.9,    17.3,    51.3,    26.4,    65.7,"(1 Bitcoin)","1330E1","E   ","133 ","F85","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",180925,2018-09-25,133741,CME ,00,133 ,    2746,       0,       1,      35,       0,     131,      18,    1412,    1420,     277,     213,     539,       2,    1957,    2423,     789,     323,       4,       0,       1,      35,       0,      -9,       8,    -154,      38,      74,     123,    -115,     -13,      73,      19,     -69,     -15,  100.0,    0.0,    0.0,    1.3,    0.0,    4.8,    0.7,   51.4,   51.7,   10.1,    7.8,   19.6,    0.1,   71.3,   88.2,   28.7,   11.8,     35,      0,.,.,      0,.,.,      9,     12,.,      5,      5,.,     18,     23,    49.5,    42.5,    60.9,    61.3,    42.1,    41.8,    53.3,    56.2,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",180925,2018-09-25,098662,ICUS,01,098 ,   52822,    4780,   41147,       0,   14325,     606,     406,   15198,    5728,    1622,   10786,    1168,      62,   47179,   50738,    5643,    2084,   -4165,     200,       0,       0,   -2393,     193,       0,    -849,   -5077,     242,    -837,     231,     -14,   -3651,   -4425,    -514,     260,  100.0,    9.0,   77.9,    0.0,   27.1,    1.1,    0.8,   28.8,   10.8,    3.1,   20.4,    2.2,    0.1,   89.3,   96.1,   10.7,    3.9,    115,.,.,      0,     13,      4,.,     31,     19,     13,     34,      8,.,     86,     45,    37.0,    82.3,    58.3,    86.7,    35.5,    82.3,    56.8,    86.6,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",180925,2018-09-25,1170E1,E   ,00,117 ,  527409,   94213,    2468,   28924,  118853,   92540,   31779,   66086,  188998,  121131,   16492,    7447,   23771,  501249,  497058,   26160,   30351,  -12701,   17977,   -8944,   -9555,   -4332,   16827,    2367,   -1637,    6143,  -20255,    2256,    1409,      32,  -13147,  -11976,     446,    -725,  100.0,   17.9,    0.5,    5.5,   22.5,   17.5,    6.0,   12.5,   35.8,   23.0,    3.1,    1.4,    4.5,   95.0,   94.2,    5.0,    5.8,    235,     21,      4,     19,     19,     44,     25,     39,     62,     54,     15,     17,     18,    157,    194,    30.2,    26.5,    44.3,    37.9,    22.5,    18.7,    32.4,    27.1,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",180925,2018-09-25,221602,CBT ,00,221 ,   25242,     996,       0,       0,   20350,      31,     274,     580,   23684,     242,    1816,     133,     775,   25033,   25139,     209,     103,  -11436,    -317,   -3146,    -210,     -12,       0,       0,   -9452,   -5548,   -1373,     456,    -645,    -517,  -11425,  -11439,     -11,       3,  100.0,    3.9,    0.0,    0.0,   80.6,    0.1,    1.1,    2.3,   93.8,    1.0,    7.2,    0.5,    3.1,   99.2,   99.6,    0.8,    0.4,     43,.,      0,      0,     12,.,.,      4,     13,.,      9,.,.,     28,     19,    58.0,    76.1,    80.9,    92.6,    56.9,    76.1,    77.0,    90.2,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
